img,maxrow,maxcol,row,col,pos,score,x1,x2,y1,y2
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_7493.TIF,3,3,1,2,1,3,1332,1576,666,910
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_7493.TIF,3,3,1,2,3,2,1222,1542,1328,1648
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_7493.TIF,3,3,1,2,4,0,1796,2082,1218,1504
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_7493.TIF,3,3,1,2,5,0,1744,2032,893,1181
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_7493.TIF,3,3,1,2,6,0,1576,1872,595,891
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_7493.TIF,3,3,2,1,1,0,675,953,1636,1914
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_7493.TIF,3,3,2,1,2,0,527,855,1880,2208
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_7493.TIF,3,3,2,1,3,0,477,805,2192,2520
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_7493.TIF,3,3,2,1,4,4,1070,1358,2211,2499
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_7493.TIF,3,3,2,1,5,2,1003,1315,1904,2216
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_7493.TIF,3,3,2,1,6,3,957,1227,1610,1880
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_7493.TIF,3,3,2,3,1,3,2073,2343,1854,2124
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_7493.TIF,3,3,2,3,2,1,1968,2262,2200,2494
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_7493.TIF,3,3,2,3,3,1,1990,2284,2478,2772
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_7493.TIF,3,3,2,3,4,0,2536,2874,2435,2773
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_7493.TIF,3,3,2,3,5,0,2537,2899,1998,2360
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_7493.TIF,3,3,2,3,6,0,2360,2680,1728,2048
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_7493.TIF,3,3,3,1,1,0,877,1181,3118,3422
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_7493.TIF,3,3,3,1,2,0,733,1071,3404,3742
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_7493.TIF,3,3,3,1,3,0,670,1092,3732,4154
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_7493.TIF,3,3,3,1,4,2,1277,1623,3690,4036
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_7493.TIF,3,3,3,1,5,3,1253,1589,3354,3690
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_7493.TIF,3,3,3,1,6,4,1180,1492,3063,3375
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_7493.TIF,3,3,3,3,1,0,2120,2498,3118,3496
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_7493.TIF,3,3,3,3,2,0,1972,2368,3522,3918
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_7493.TIF,3,3,3,3,3,0,1933,2355,3934,4356
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_7493.TIF,3,3,3,3,4,3,2672,3034,3872,4234
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_7493.TIF,3,3,3,3,5,3,2603,2949,3480,3826
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_7493.TIF,3,3,3,3,6,4,2486,2772,3152,3438
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3040.TIF,3,2,1,1,1,3,919,1243,496,820
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3040.TIF,3,2,1,1,2,1,676,1038,820,1182
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3040.TIF,3,2,1,1,3,0,696,1106,1253,1663
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3040.TIF,3,2,1,1,4,1,1343,1751,1144,1552
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3040.TIF,3,2,1,1,5,1,1372,1724,791,1143
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3040.TIF,3,2,1,1,6,5,1200,1496,567,863
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3040.TIF,3,2,1,2,1,4,2509,2861,592,944
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3040.TIF,3,2,1,2,2,0,2395,2757,914,1276
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3040.TIF,3,2,1,2,3,0,2394,2776,1276,1658
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3040.TIF,3,2,1,2,4,2,3023,3347,1296,1620
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3040.TIF,3,2,1,2,5,4,3076,3418,901,1243
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3040.TIF,3,2,1,2,6,2,2914,3238,605,929
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3040.TIF,3,2,2,1,1,0,914,1248,2190,2524
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3040.TIF,3,2,2,1,2,3,729,1109,2476,2856
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3040.TIF,3,2,2,1,3,4,704,1038,2894,3228
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3040.TIF,3,2,2,1,4,1,1282,1614,2962,3294
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3040.TIF,3,2,2,1,5,0,1272,1700,2562,2990
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3040.TIF,3,2,2,1,6,2,1219,1543,2238,2562
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3040.TIF,3,2,2,2,1,0,2466,2838,2094,2466
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3040.TIF,3,2,2,2,2,3,2267,2647,2448,2828
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3040.TIF,3,2,2,2,3,1,2294,2714,2856,3276
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3040.TIF,3,2,2,2,4,5,3004,3366,2846,3208
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3040.TIF,3,2,2,2,5,0,3008,3390,2428,2810
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3040.TIF,3,2,2,2,6,4,2880,3222,2038,2380
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3040.TIF,3,2,3,1,1,5,1152,1486,3646,3980
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3040.TIF,3,2,3,1,2,1,1010,1390,3932,4312
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3040.TIF,3,2,3,1,3,0,1077,1447,4332,4702
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3040.TIF,3,2,3,1,4,4,1661,2033,4350,4722
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3040.TIF,3,2,3,1,5,0,1558,1918,4028,4388
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3040.TIF,3,2,3,1,6,4,1424,1776,3684,4036
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3040.TIF,3,2,3,2,1,0,2480,2862,3608,3990
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3040.TIF,3,2,3,2,2,1,2148,2594,4018,4464
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3040.TIF,3,2,3,2,3,0,2271,2633,4446,4808
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3040.TIF,3,2,3,2,4,0,2924,3322,4300,4698
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3040.TIF,3,2,3,2,5,3,2976,3356,3980,4360
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3040.TIF,3,2,3,2,6,4,2823,3129,3722,4028
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7623.tif,3,3,1,1,1,6,620,858,786,1024
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7623.tif,3,3,1,1,2,0,458,754,1124,1420
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7623.tif,3,3,1,1,3,0,477,867,1372,1762
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7623.tif,3,3,1,1,4,0,1063,1415,1410,1762
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7623.tif,3,3,1,1,5,0,1000,1352,1043,1395
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7623.tif,3,3,1,1,6,0,886,1240,714,1068
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7623.tif,3,3,1,3,1,0,2299,2633,724,1058
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7623.tif,3,3,1,3,2,6,2233,2529,1028,1324
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7623.tif,3,3,1,3,3,0,1942,2314,1362,1734
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7623.tif,3,3,1,3,4,0,2580,2962,1376,1758
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7623.tif,3,3,1,3,5,0,2618,2962,1038,1382
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7623.tif,3,3,1,3,6,0,2580,2924,724,1068
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7623.tif,3,3,2,2,1,0,1339,1643,2390,2694
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7623.tif,3,3,2,2,2,0,1228,1590,2747,3109
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7623.tif,3,3,2,2,3,5,1362,1696,3103,3437
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7623.tif,3,3,2,2,4,0,1914,2228,2894,3208
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7623.tif,3,3,2,2,5,0,1896,2238,2547,2889
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7623.tif,3,3,2,2,6,0,1629,2019,2238,2628
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7623.tif,3,3,3,1,1,0,596,948,3598,3950
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7623.tif,3,3,3,1,2,0,382,744,3884,4246
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7623.tif,3,3,3,1,3,0,296,706,4260,4670
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7623.tif,3,3,3,1,4,5,982,1258,4274,4550
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7623.tif,3,3,3,1,5,0,990,1296,3960,4266
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7623.tif,3,3,3,1,6,0,885,1239,3636,3990
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7623.tif,3,3,3,3,1,0,2694,2952,3475,3733
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7623.tif,3,3,3,3,2,0,2418,2780,3694,4056
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7623.tif,3,3,3,3,3,0,2309,2737,4018,4446
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7623.tif,3,3,3,3,4,1,2952,3248,4046,4342
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7623.tif,3,3,3,3,5,6,2876,3160,3809,4093
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7623.tif,3,3,3,3,6,0,2918,3184,3570,3836
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3536.TIF,3,3,1,2,1,2,1572,1972,648,1048
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3536.TIF,3,3,1,2,2,4,1343,1743,914,1314
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3536.TIF,3,3,1,2,3,0,1335,1733,1344,1742
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3536.TIF,3,3,1,2,4,0,2013,2395,1542,1924
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3536.TIF,3,3,1,2,5,1,2081,2481,1020,1420
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3536.TIF,3,3,1,2,6,6,1934,2238,739,1043
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3536.TIF,3,3,2,1,1,4,800,1162,1976,2338
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3536.TIF,3,3,2,1,2,0,486,914,2376,2804
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3536.TIF,3,3,2,1,3,0,458,952,2790,3284
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3536.TIF,3,3,2,1,4,4,1290,1690,2828,3228
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3536.TIF,3,3,2,1,5,3,1314,1752,2370,2808
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3536.TIF,3,3,2,1,6,4,1144,1542,2015,2413
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3536.TIF,3,3,2,3,1,2,2276,2676,2056,2456
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3536.TIF,3,3,2,3,2,4,2114,2524,2428,2838
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3536.TIF,3,3,2,3,3,4,2134,2570,2810,3246
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3536.TIF,3,3,2,3,4,0,2866,3360,2781,3275
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3536.TIF,3,3,2,3,5,1,2923,3313,2380,2770
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3536.TIF,3,3,2,3,6,0,2680,3052,2028,2400
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3536.TIF,3,3,3,1,1,2,820,1220,3536,3936
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3536.TIF,3,3,3,1,2,4,872,1300,3932,4360
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3536.TIF,3,3,3,1,3,1,734,1220,4446,4932
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3536.TIF,3,3,3,1,4,4,1496,1904,4456,4864
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3536.TIF,3,3,3,1,5,0,1543,1991,3998,4446
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3536.TIF,3,3,3,1,6,0,1286,1724,3575,4013
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3536.TIF,3,3,3,3,1,5,2494,2780,3665,3951
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3536.TIF,3,3,3,3,2,3,2213,2651,3904,4342
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3536.TIF,3,3,3,3,3,0,2224,2690,4418,4884
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3536.TIF,3,3,3,3,4,0,2961,3351,4408,4798
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3536.TIF,3,3,3,3,5,0,2875,3285,3970,4380
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3536.TIF,3,3,3,3,6,4,2751,3113,3636,3998
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6619.tif,3,3,1,1,1,4,482,750,520,788
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6619.tif,3,3,1,1,2,5,380,684,821,1125
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6619.tif,3,3,1,1,3,0,330,692,1096,1458
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6619.tif,3,3,1,1,4,0,970,1306,1046,1382
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6619.tif,3,3,1,1,5,0,857,1177,726,1046
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6619.tif,3,3,1,1,6,0,768,1028,448,708
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6619.tif,3,3,1,3,1,0,1917,2229,684,996
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6619.tif,3,3,1,3,2,3,1914,2192,986,1264
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6619.tif,3,3,1,3,3,3,1972,2242,1256,1526
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6619.tif,3,3,1,3,4,0,2470,2772,1067,1369
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6619.tif,3,3,1,3,5,0,2448,2760,750,1062
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6619.tif,3,3,1,3,6,0,2200,2528,503,831
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6619.tif,3,3,2,2,1,0,1420,1682,1896,2158
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6619.tif,3,3,2,2,2,0,1282,1552,2174,2444
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6619.tif,3,3,2,2,3,3,1306,1618,2423,2735
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6619.tif,3,3,2,2,4,5,1758,2036,2360,2638
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6619.tif,3,3,2,2,5,0,1741,2027,2074,2360
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6619.tif,3,3,2,2,6,0,1689,1943,1828,2082
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6619.tif,3,3,3,1,1,0,734,1020,3236,3522
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6619.tif,3,3,3,1,2,0,700,1004,3547,3851
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6619.tif,3,3,3,1,3,0,616,936,3847,4167
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6619.tif,3,3,3,1,4,2,1117,1379,3774,4036
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6619.tif,3,3,3,1,5,6,1070,1324,3559,3813
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6619.tif,3,3,3,3,1,0,2043,2373,2940,3270
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6619.tif,3,3,3,3,2,0,1922,2268,3269,3615
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6619.tif,3,3,3,3,3,0,1946,2310,3630,3994
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6619.tif,3,3,3,3,4,0,2520,2840,3506,3826
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6619.tif,3,3,3,3,5,4,2478,2772,3194,3488
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6619.tif,3,3,3,3,6,4,2393,2663,2916,3186
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7360.tif,2,5,1,1,1,1,400,712,362,674
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7360.tif,2,5,1,1,2,0,321,651,642,972
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7360.tif,2,5,1,1,3,0,312,630,940,1258
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7360.tif,2,5,1,1,4,0,792,1108,852,1168
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7360.tif,2,5,1,1,5,4,738,990,592,844
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7360.tif,2,5,1,1,6,4,690,930,376,616
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7360.tif,2,5,1,2,1,5,1533,1749,388,604
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7360.tif,2,5,1,2,2,0,1384,1664,623,903
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7360.tif,2,5,1,2,3,0,1308,1618,922,1232
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7360.tif,2,5,1,2,4,0,1924,2190,890,1156
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7360.tif,2,5,1,2,5,0,1854,2164,586,896
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7360.tif,2,5,1,2,6,4,1746,1980,350,584
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7360.tif,2,5,1,3,1,4,2628,2870,325,567
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7360.tif,2,5,1,3,2,4,2514,2742,496,724
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7360.tif,2,5,1,3,3,1,2596,2830,706,940
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7360.tif,2,5,1,3,4,0,2932,3186,712,966
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7360.tif,2,5,1,3,5,0,2952,3200,454,702
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7360.tif,2,5,1,3,6,0,2838,3060,236,458
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7360.tif,2,5,1,4,1,1,3694,3922,321,549
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7360.tif,2,5,1,4,2,5,3630,3866,577,813
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7360.tif,2,5,1,4,3,4,3703,3931,800,1028
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7360.tif,2,5,1,4,4,0,4042,4334,695,987
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7360.tif,2,5,1,4,5,0,3988,4230,438,680
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7360.tif,2,5,1,4,6,0,3986,4226,214,454
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7360.tif,2,5,1,5,1,0,4652,4906,341,595
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7360.tif,2,5,1,5,2,1,4672,4894,622,844
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7360.tif,2,5,1,5,3,3,4677,4925,826,1074
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7360.tif,2,5,1,5,4,3,4972,5220,800,1048
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7360.tif,2,5,1,5,5,3,4994,5262,556,824
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7360.tif,2,5,1,5,6,3,4931,5185,356,610
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7360.tif,2,5,2,1,1,1,420,674,1911,2165
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7360.tif,2,5,2,1,2,0,312,610,2155,2453
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7360.tif,2,5,2,1,3,0,344,680,2444,2780
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7360.tif,2,5,2,1,4,3,782,1068,2288,2574
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7360.tif,2,5,2,1,5,5,768,990,2139,2361
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7360.tif,2,5,2,1,6,3,712,922,1943,2153
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7360.tif,2,5,2,2,1,1,1460,1734,1904,2178
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7360.tif,2,5,2,2,2,0,1334,1670,2162,2498
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7360.tif,2,5,2,2,3,0,1352,1734,2418,2800
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7360.tif,2,5,2,2,4,0,1810,2108,2324,2622
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7360.tif,2,5,2,2,5,5,1772,2076,2032,2336
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7360.tif,2,5,2,2,6,4,1743,1965,1854,2076
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC7360.tif,2,5,2,3,1,4,2783,3019,1752,1988
