img,maxrow,maxcol,row,col,pos,score,x1,x2,y1,y2
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,1,2,1,0,2026,2172,163,309
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,1,2,2,5,1936,2158,274,496
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,1,2,3,0,1898,2082,445,629
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,1,2,4,6,1980,2164,540,724
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,1,2,5,0,2260,2526,477,743
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,1,2,6,5,2318,2494,342,518
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,1,2,7,0,2190,2380,192,382
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,1,2,8,6,2127,2299,70,242
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,1,3,1,6,2818,2996,172,350
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,1,3,2,0,2780,2914,330,464
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,1,3,3,6,2736,2926,464,654
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,1,3,4,0,2806,2958,696,848
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,1,3,5,6,3066,3256,658,848
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,1,3,6,0,3200,3314,541,655
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,1,3,7,6,3092,3262,322,492
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,1,3,8,0,2970,3238,133,401
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,1,4,1,6,3706,3866,235,395
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,1,4,2,0,3640,3786,400,546
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,1,4,3,5,3650,3858,547,755
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,1,4,4,0,3744,3884,699,839
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,1,4,5,5,3925,4129,616,820
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,1,4,7,5,3928,4138,245,455
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,1,4,8,0,3802,3974,118,290
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,2,1,1,0,1334,1448,1061,1175
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,2,1,2,6,1264,1422,1206,1364
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,2,1,3,0,1168,1366,1336,1534
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,2,1,4,4,1136,1378,1523,1765
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,2,1,5,0,1442,1726,1452,1736
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,2,1,6,5,1486,1708,1381,1603
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,2,1,7,0,1474,1682,1169,1377
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,2,1,8,5,1498,1650,1079,1231
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,2,2,1,0,2140,2318,1089,1267
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,2,2,2,6,2152,2324,1295,1467
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,2,2,3,0,2102,2260,1432,1590
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,2,2,4,5,2266,2462,1578,1774
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,2,2,5,0,2494,2762,1564,1832
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,2,2,6,6,2628,2768,1384,1524
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,2,2,7,0,2508,2710,1217,1419
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,2,2,8,5,2336,2526,1083,1273
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,2,3,1,5,3028,3174,1105,1251
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,2,3,2,0,2910,3138,1188,1416
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,2,3,3,6,2882,3040,1366,1524
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,2,3,4,0,2946,3122,1512,1688
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,2,3,5,5,3218,3384,1517,1683
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,2,3,6,0,3288,3422,1372,1506
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,2,3,7,6,3200,3358,1185,1343
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,2,3,8,0,3173,3287,1098,1212
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,2,4,1,6,3694,3814,1077,1197
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,2,4,2,0,3644,3808,1254,1418
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,2,4,3,6,3646,3786,1454,1594
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,2,4,4,0,3700,3808,1629,1737
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,2,4,5,5,3928,4094,1536,1702
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,2,4,6,0,4010,4246,1314,1550
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,2,4,7,6,3980,4132,1168,1320
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,2,4,8,0,3858,3922,1070,1134
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,3,1,1,4,1396,1518,2152,2274
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,3,1,2,5,1270,1524,2219,2473
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,3,1,3,0,1220,1436,2365,2581
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,3,1,4,6,1352,1448,2513,2609
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,3,1,5,0,1542,1676,2504,2638
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,3,1,6,5,1644,1772,2323,2451
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,3,1,7,0,1612,1682,2263,2333
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,3,1,8,6,1448,1638,2064,2254
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,3,2,1,0,2145,2273,2056,2184
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,3,2,2,4,2043,2197,2164,2318
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,3,2,3,0,2076,2158,2321,2403
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,3,2,4,5,2133,2285,2394,2546
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,3,2,5,0,2286,2438,2394,2546
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,3,2,6,5,2342,2520,2273,2451
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,3,2,7,0,2307,2453,2172,2318
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,3,2,8,6,2336,2502,2050,2216
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,3,3,1,6,3056,3196,1854,1994
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,3,3,2,0,2958,3098,1971,2111
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,3,3,3,5,2838,3016,2089,2267
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,3,3,4,0,2870,3078,2286,2494
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,3,3,5,6,3221,3443,2292,2514
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,3,3,6,0,3317,3443,2184,2310
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,3,3,7,5,3294,3446,2012,2164
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,3,3,8,0,3212,3294,1956,2038
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,3,4,1,6,3884,4050,1942,2108
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,3,4,2,0,3782,3992,2016,2226
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,3,4,3,6,3722,3926,2164,2368
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,3,4,4,0,3782,4024,2374,2616
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,3,4,5,6,4056,4196,2482,2622
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,3,4,6,0,4150,4328,2339,2517
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,3,4,7,6,4132,4442,2117,2427
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,3,4,8,0,4062,4220,1988,2146
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,4,1,2,6,1314,1512,3005,3203
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,4,1,3,0,1290,1504,3197,3411
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,4,1,4,5,1302,1536,3362,3596
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,4,1,5,0,1594,1696,3361,3463
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,4,1,6,6,1670,1854,3116,3300
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,4,1,7,0,1574,1810,2941,3177
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,4,1,8,6,1460,1708,2786,3034
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,4,2,1,0,2184,2284,2876,2976
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,4,2,2,5,2134,2298,2991,3155
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,4,2,3,0,2050,2254,3138,3342
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,4,2,4,5,2120,2406,3269,3555
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,4,2,5,0,2470,2584,3269,3383
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,4,2,6,6,2494,2666,3066,3238
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,4,2,7,0,2470,2646,2911,3087
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,4,2,8,5,2314,2474,2792,2952
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,4,3,1,4,3078,3262,2701,2885
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,4,3,2,0,3016,3244,2854,3082
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,4,3,3,5,2958,3206,3049,3297
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,4,3,4,0,2996,3154,3222,3380
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,4,3,5,4,3298,3514,3160,3376
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,4,3,6,0,3390,3662,3054,3326
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,4,3,7,6,3352,3536,2881,3065
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,4,3,8,0,3268,3402,2754,2888
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,4,4,1,5,3998,4138,2834,2974
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,4,4,2,0,3846,4018,2938,3110
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,4,4,3,5,3846,4062,3091,3307
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,4,4,4,0,3866,4138,3222,3494
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,4,4,5,5,4144,4372,3266,3494
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,4,4,6,0,4220,4404,3113,3297
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,4,4,7,5,4220,4392,2938,3110
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1804.tif,4,4,4,4,8,0,4170,4278,2824,2932
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0211.TIF,3,3,1,1,2,2,502,722,1230,1450
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0211.TIF,3,3,1,1,5,1,886,1138,1256,1508
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0211.TIF,3,3,1,3,3,0,2082,2384,1400,1702
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0211.TIF,3,3,1,3,4,1,2719,2987,1518,1786
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0211.TIF,3,3,2,2,1,1,1499,1745,2022,2268
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0211.TIF,3,3,2,2,6,3,1703,2031,2032,2360
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0211.TIF,3,3,3,1,2,0,662,1016,3656,4010
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0211.TIF,3,3,3,1,5,3,1218,1538,3674,3994
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0211.TIF,3,3,3,3,3,3,2200,2502,4121,4423
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0211.TIF,3,3,3,3,4,2,2801,3055,4162,4416
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_3612.tif,3,3,1,2,1,2,1400,1712,586,898
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_3612.tif,3,3,1,2,2,1,1219,1597,852,1230
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_3612.tif,3,3,1,2,3,1,1340,1618,1248,1526
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_3612.tif,3,3,2,1,1,1,637,957,1660,1980
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_3612.tif,3,3,2,1,2,1,540,878,1925,2263
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_3612.tif,3,3,2,1,3,0,448,894,2234,2680
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_3612.tif,3,3,2,3,4,2,2368,2714,2393,2739
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_3612.tif,3,3,2,3,5,2,2410,2696,2094,2380
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_3612.tif,3,3,2,3,6,2,2334,2630,1782,2078
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_3612.tif,3,3,3,1,4,2,1126,1496,3598,3968
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_3612.tif,3,3,3,1,5,2,1072,1366,3304,3598
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_3612.tif,3,3,3,1,6,3,953,1273,3008,3328
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_3612.tif,3,3,3,3,1,2,1980,2284,3181,3485
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_3612.tif,3,3,3,3,2,2,1724,2086,3346,3708
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_3612.tif,3,3,3,3,3,0,1754,2132,3780,4158
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_3614.tif,3,3,1,2,4,3,1880,2158,1264,1542
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_3614.tif,3,3,1,2,5,3,1914,2250,899,1235
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_3614.tif,3,3,1,2,6,4,1711,2149,608,1046
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_3614.tif,3,3,2,1,4,2,1049,1361,2166,2478
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_3614.tif,3,3,2,1,5,3,1054,1374,1900,2220
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_3614.tif,3,3,2,1,6,4,996,1256,1631,1891
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_3614.tif,3,3,2,3,1,3,2124,2410,1593,1879
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_3614.tif,3,3,2,3,2,3,1930,2216,1880,2166
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_3614.tif,3,3,2,3,3,3,1972,2368,2111,2507
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_3614.tif,3,3,3,1,4,3,1206,1584,3404,3782
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_3614.tif,3,3,3,1,5,4,1230,1652,3101,3523
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_3614.tif,3,3,3,1,6,4,1070,1492,2877,3299
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_3614.tif,3,3,3,3,1,3,1804,2132,3021,3349
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_3614.tif,3,3,3,3,2,3,1762,2124,3308,3670
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_3614.tif,3,3,3,3,3,3,1972,2308,3666,4002
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_9234.TIF,3,3,1,1,2,0,458,828,444,814
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_9234.TIF,3,3,1,1,5,3,1128,1426,472,770
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_9234.TIF,3,3,1,3,2,3,3280,3634,480,834
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_9234.TIF,3,3,1,3,5,0,3876,4212,484,820
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_9234.TIF,3,3,2,2,2,3,1807,2249,1078,1520
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_9234.TIF,3,3,2,2,5,0,2648,2850,1158,1360
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_9234.TIF,3,3,3,1,2,0,672,1192,1768,2288
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_9234.TIF,3,3,3,1,5,3,1342,1716,1892,2266
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_9234.TIF,3,3,3,3,2,0,3136,3646,1893,2403
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_9234.TIF,3,3,3,3,5,4,3791,4105,1936,2250
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_9233.TIF,3,3,1,1,1,0,456,702,256,502
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_9233.TIF,3,3,1,1,6,4,786,1038,208,460
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_9233.TIF,3,3,1,3,1,0,3472,3870,136,534
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_9233.TIF,3,3,1,3,6,2,3960,4330,130,500
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_9233.TIF,3,3,2,2,2,2,1778,2188,1080,1490
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_9233.TIF,3,3,2,2,5,0,2428,2804,1103,1479
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_9233.TIF,3,3,3,1,2,0,527,875,1868,2216
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_9233.TIF,3,3,3,1,5,0,1302,1632,1815,2145
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_9233.TIF,3,3,3,3,1,0,3158,3432,1644,1918
