img,maxrow,maxcol,row,col,pos,score,x1,x2,y1,y2
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1804.tif,4,4,3,3,2,0,2922,3076,1968,2122
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1804.tif,4,4,3,3,3,3,2814,3010,2068,2264
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1804.tif,4,4,3,3,4,1,2911,3113,2290,2492
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1804.tif,4,4,3,3,5,4,3227,3381,2348,2502
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1804.tif,4,4,3,3,6,0,3312,3460,2188,2336
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1804.tif,4,4,3,3,7,5,3268,3454,2015,2201
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1804.tif,4,4,3,3,8,0,3213,3335,1904,2026
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1804.tif,4,4,3,4,1,6,3877,4015,1942,2080
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1804.tif,4,4,3,4,2,0,3802,3940,2065,2203
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1804.tif,4,4,3,4,3,5,3729,3919,2164,2354
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1804.tif,4,4,3,4,4,0,3776,3956,2375,2555
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1804.tif,4,4,3,4,5,5,4066,4234,2450,2618
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1804.tif,4,4,3,4,6,0,4188,4342,2330,2484
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1804.tif,4,4,3,4,7,6,4146,4316,2142,2312
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1804.tif,4,4,3,4,8,0,4046,4232,1978,2164
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1804.tif,4,4,4,1,1,0,1374,1532,2878,3036
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1804.tif,4,4,4,1,2,6,1320,1478,3020,3178
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1804.tif,4,4,4,1,3,0,1246,1442,3174,3370
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1804.tif,4,4,4,1,4,5,1336,1500,3412,3576
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1804.tif,4,4,4,1,5,0,1558,1754,3322,3518
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1804.tif,4,4,4,1,6,6,1694,1856,3140,3302
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1804.tif,4,4,4,1,7,0,1585,1749,3000,3164
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1804.tif,4,4,4,1,8,5,1506,1658,2852,3004
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1804.tif,4,4,4,2,1,0,2171,2267,2830,2926
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1804.tif,4,4,4,2,2,5,2113,2277,2994,3158
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1804.tif,4,4,4,2,3,1,2064,2248,3148,3332
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1804.tif,4,4,4,2,4,4,2190,2364,3319,3493
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1804.tif,4,4,4,2,5,0,2447,2621,3264,3438
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1804.tif,4,4,4,2,6,5,2492,2672,3062,3242
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1804.tif,4,4,4,2,7,0,2418,2566,2912,3060
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1804.tif,4,4,4,2,8,5,2290,2466,2777,2953
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1804.tif,4,4,4,3,1,3,3116,3248,2746,2878
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1804.tif,4,4,4,3,2,0,3023,3175,2894,3046
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1804.tif,4,4,4,3,3,4,2946,3142,3044,3240
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1804.tif,4,4,4,3,4,0,3004,3222,3215,3433
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1804.tif,4,4,4,3,5,4,3309,3477,3222,3390
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1804.tif,4,4,4,3,6,0,3390,3580,3063,3253
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1804.tif,4,4,4,3,7,5,3361,3515,2904,3058
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1804.tif,4,4,4,3,8,0,3264,3444,2746,2926
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1804.tif,4,4,4,4,1,4,3966,4158,2824,3016
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1804.tif,4,4,4,4,2,0,3914,4068,2988,3142
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1804.tif,4,4,4,4,3,5,3866,4062,3110,3306
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1804.tif,4,4,4,4,4,0,3940,4114,3298,3472
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1804.tif,4,4,4,4,5,5,4173,4369,3284,3480
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1804.tif,4,4,4,4,6,0,4226,4410,3116,3300
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1804.tif,4,4,4,4,7,5,4208,4398,2952,3142
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1804.tif,4,4,4,4,8,0,4200,4336,2836,2972
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,1,1,1,3,1380,1508,540,668
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,1,1,2,5,1323,1455,604,736
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,1,1,3,6,1328,1450,755,877
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,1,1,4,6,1392,1508,871,987
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,1,1,5,0,1584,1712,836,964
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,1,1,6,4,1604,1724,703,823
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,1,1,7,5,1593,1719,588,714
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,1,1,8,0,1620,1714,518,612
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,1,2,1,1,2188,2320,340,472
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,1,2,2,4,2082,2240,414,572
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,1,2,3,5,2034,2182,536,684
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,1,2,4,5,2028,2166,672,810
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,1,2,5,1,2230,2356,726,852
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,1,2,6,3,2338,2460,638,760
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,1,2,7,3,2318,2428,512,622
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,1,2,8,3,2287,2441,334,488
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,1,3,1,5,2867,3015,318,466
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,1,3,2,0,2775,2907,488,620
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,1,3,3,3,2724,2872,643,791
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,1,3,4,3,2817,2965,736,884
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,1,3,5,5,2996,3208,688,900
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,1,3,6,0,3132,3296,551,715
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,1,3,7,5,3104,3238,431,565
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,1,3,8,4,2991,3139,328,476
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,1,4,1,6,3694,3842,302,450
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,1,4,2,2,3650,3782,443,575
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,1,4,3,4,3584,3720,578,714
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,1,4,4,4,3673,3811,714,852
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,1,4,5,6,3819,3967,710,858
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,1,4,6,0,3966,4084,600,718
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,1,4,7,5,3866,4004,453,591
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,1,4,8,4,3848,3986,308,446
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,2,1,1,6,1410,1548,1138,1276
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,2,1,2,6,1355,1487,1244,1376
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,2,1,3,0,1354,1502,1418,1566
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,2,1,4,5,1423,1567,1592,1736
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,2,1,5,4,1643,1807,1566,1730
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,2,1,6,6,1724,1862,1412,1550
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,2,1,7,1,1650,1798,1241,1389
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,2,1,8,4,1561,1709,1116,1264
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,2,2,1,5,2158,2296,1122,1260
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,2,2,2,6,2090,2228,1222,1360
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,2,2,3,1,2016,2180,1371,1535
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,2,2,4,4,2068,2238,1532,1702
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,2,2,5,5,2354,2550,1545,1741
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,2,2,6,6,2399,2547,1418,1566
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,2,2,7,0,2396,2554,1262,1420
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,2,2,8,4,2322,2502,1084,1264
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,2,3,1,5,2980,3102,1132,1254
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,2,3,2,5,2904,3042,1222,1360
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,2,3,3,6,2869,2997,1386,1514
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,2,3,4,0,2898,3046,1540,1688
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,2,3,5,2,3158,3322,1576,1740
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,2,3,6,3,3242,3396,1391,1545
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,2,3,7,5,3189,3327,1270,1408
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,2,3,8,0,3148,3296,1154,1302
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,2,4,1,5,3808,3930,1100,1222
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,2,4,2,6,3666,3830,1170,1334
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,2,4,3,6,3592,3734,1302,1444
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,2,4,4,0,3618,3750,1487,1619
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,2,4,5,5,3900,4054,1576,1730
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,2,4,6,4,3969,4139,1386,1556
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,2,4,7,6,3988,4142,1245,1399
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,2,4,8,0,3936,4056,1128,1248
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,3,1,1,4,1603,1709,2052,2158
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,3,1,2,5,1550,1688,2148,2286
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,3,1,3,6,1514,1656,2272,2414
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,3,1,4,6,1521,1643,2418,2540
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,3,1,5,0,1785,1891,2476,2582
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,3,1,6,5,1865,2003,2306,2444
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,3,1,7,6,1830,1952,2179,2301
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,3,1,8,6,1744,1870,2048,2174
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,3,2,1,1,2285,2423,1978,2116
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,3,2,2,3,2228,2360,2103,2235
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,3,2,3,5,2246,2372,2222,2348
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,3,2,4,6,2287,2431,2332,2476
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,3,2,5,2,2463,2601,2296,2434
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,3,2,6,5,2534,2676,2170,2312
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,3,2,7,5,2524,2666,2037,2179
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,3,2,8,5,2455,2587,1932,2064
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,3,3,1,5,3026,3190,1946,2110
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,3,3,2,2,2965,3129,2106,2270
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,3,3,3,4,2936,3078,2286,2428
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,3,3,4,5,3004,3174,2406,2576
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,3,3,5,6,3201,3343,2354,2496
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,3,3,6,0,3255,3377,2216,2338
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,3,3,7,5,3232,3370,2100,2238
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,3,3,8,5,3126,3316,1926,2116
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,3,4,1,5,3729,3871,1952,2094
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,3,4,2,4,3675,3825,2094,2244
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,3,4,3,5,3634,3798,2235,2399
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,3,4,4,5,3750,3892,2360,2502
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,3,4,5,6,3890,4038,2364,2512
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,3,4,6,2,4017,4165,2222,2370
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,3,4,7,5,3940,4084,2100,2244
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,3,4,8,5,3903,4051,1952,2100
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,4,1,1,5,1624,1756,2859,2991
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,4,1,2,6,1540,1688,2954,3102
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,4,1,3,3,1530,1678,3102,3250
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,4,1,4,4,1594,1722,3258,3386
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,4,1,5,5,1719,1867,3216,3364
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,4,1,6,6,1809,1937,3110,3238
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,4,1,7,2,1794,1932,2959,3097
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,4,1,8,4,1779,1907,2856,2984
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,4,2,1,4,2370,2486,2782,2898
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,4,2,2,5,2274,2444,2896,3066
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,4,2,3,4,2254,2418,3046,3210
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,4,2,4,5,2328,2492,3192,3356
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,4,2,5,5,2532,2684,3132,3284
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,4,2,6,6,2619,2767,3010,3158
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,4,2,7,3,2576,2694,2882,3000
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,4,2,8,4,2505,2669,2730,2894
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,4,3,1,5,3123,3261,2814,2952
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_5May\Yuxuan\_DSC1805.tif,4,4,4,3,2,5,3052,3184,2915,3047
